t_rel_s,seq,x0,x1,x2,x3,x4,x5,duty_u,duty_v,duty_w
1264.857033,11133,3.362000,-0.566000,0.000000,725.000000,0.000000,0.000000,0,0,0
1264.957160,11134,3.362000,-0.566000,0.000000,726.000000,0.000000,0.000000,0,0,0
1265.057208,11135,3.362000,-0.566000,0.000000,726.000000,0.000000,0.000000,0,0,0
1265.157691,11136,3.362000,-0.566000,0.000000,723.000000,0.000000,0.000000,0,0,0
1265.257659,11137,3.362000,-0.566000,0.000000,724.000000,0.000000,0.000000,0,0,0
1265.357578,11138,3.362000,-0.566000,0.000000,725.000000,0.000000,0.000000,0,0,0
1265.457495,11139,3.362000,-0.566000,0.000000,724.000000,0.000000,0.000000,0,0,0
1265.557720,11140,3.362000,-0.566000,0.000000,725.000000,0.000000,0.000000,0,0,0
1265.657533,11141,3.362000,-0.566000,0.000000,724.000000,0.000000,0.000000,0,0,0
1265.757608,11142,3.362000,-0.566000,0.000000,724.000000,0.000000,0.000000,0,0,0
1265.857581,11143,3.362000,-0.566000,0.000000,724.000000,0.000000,0.000000,0,0,0
1265.957643,11144,3.362000,-0.566000,0.000000,726.000000,0.000000,0.000000,0,0,0
1266.057477,11145,3.362000,-0.566000,0.000000,725.000000,0.000000,0.000000,0,0,0
1266.157594,11146,3.362000,-0.566000,0.000000,723.000000,0.000000,0.000000,0,0,0
1266.257211,11147,3.362000,-0.566000,0.000000,722.000000,0.000000,0.000000,0,0,0
1266.357840,11148,3.362000,-0.566000,0.000000,723.000000,0.000000,0.000000,0,0,0
1266.457650,11149,3.362000,-0.566000,0.000000,723.000000,0.000000,0.000000,0,0,0
1266.557106,11150,3.362000,-0.566000,0.000000,723.000000,0.000000,0.000000,0,0,0
1266.657059,11151,3.362000,-0.566000,0.000000,725.000000,0.000000,0.000000,0,0,0
1266.757461,11152,3.362000,-0.566000,0.000000,723.000000,0.000000,0.000000,0,0,0
1266.857530,11153,3.362000,-0.566000,0.000000,724.000000,0.000000,0.000000,0,0,0
1266.957708,11154,3.362000,-0.566000,0.000000,724.000000,0.000000,0.000000,0,0,0
1267.057481,11155,3.362000,-0.566000,0.000000,723.000000,0.000000,0.000000,0,0,0
1267.157450,11156,3.362000,-0.566000,0.000000,723.000000,0.000000,0.000000,0,0,0
1267.257126,11157,3.362000,-0.566000,0.000000,724.000000,0.000000,0.000000,0,0,0
1267.357427,11158,3.362000,-0.566000,0.000000,723.000000,0.000000,0.000000,0,0,0
1267.457010,11159,3.362000,-0.566000,0.000000,723.000000,0.000000,0.000000,0,0,0
1267.556995,11160,3.362000,-0.566000,0.000000,723.000000,0.000000,0.000000,0,0,0
1267.656995,11161,3.362000,-0.566000,0.000000,723.000000,0.000000,0.000000,0,0,0
1267.756801,11162,3.362000,-0.566000,0.000000,725.000000,0.000000,0.000000,0,0,0
1267.856849,11163,3.362000,-0.566000,0.000000,724.000000,0.000000,0.000000,0,0,0
1267.956880,11164,3.362000,-0.566000,0.000000,723.000000,0.000000,0.000000,0,0,0
1268.056932,11165,3.362000,-0.566000,0.000000,724.000000,0.000000,0.000000,0,0,0
1268.156876,11166,3.362000,-0.566000,0.000000,723.000000,0.000000,0.000000,0,0,0
1268.256923,11167,3.362000,-0.566000,0.000000,723.000000,0.000000,0.000000,0,0,0
1268.356975,11168,3.362000,-0.566000,0.000000,722.000000,0.000000,0.000000,0,0,0
1268.456915,11169,3.362000,-0.566000,0.000000,723.000000,0.000000,0.000000,0,0,0
1268.556783,11170,3.362000,-0.566000,0.000000,722.000000,0.000000,0.000000,0,0,0
1268.656905,11171,3.362000,-0.566000,0.000000,723.000000,0.000000,0.000000,0,0,0
1268.756950,11172,3.362000,-0.566000,0.000000,723.000000,0.000000,0.000000,0,0,0
1268.856658,11173,3.362000,-0.566000,0.000000,721.000000,0.000000,0.000000,0,0,0
1268.956828,11174,3.362000,-0.566000,0.000000,721.000000,0.000000,0.000000,0,0,0
1269.056623,11175,3.362000,-0.566000,0.000000,721.000000,0.000000,0.000000,0,0,0
1269.156913,11176,3.362000,-0.566000,0.000000,722.000000,0.000000,0.000000,0,0,0
1269.256720,11177,3.362000,-0.566000,0.000000,722.000000,0.000000,0.000000,0,0,0
1269.356929,11178,3.362000,-0.566000,0.000000,722.000000,0.000000,0.000000,0,0,0
1269.456860,11179,3.362000,-0.566000,0.000000,721.000000,0.000000,0.000000,0,0,0
1269.557326,11180,3.362000,-0.566000,0.000000,722.000000,0.000000,0.000000,0,0,0
1269.657287,11181,3.362000,-0.566000,0.000000,722.000000,0.000000,0.000000,0,0,0
1269.757314,11182,3.362000,-0.566000,0.000000,721.000000,0.000000,0.000000,0,0,0
1269.857201,11183,3.362000,-0.566000,0.000000,722.000000,0.000000,0.000000,0,0,0
1269.957065,11184,3.362000,-0.566000,0.000000,721.000000,0.000000,0.000000,0,0,0
1270.057283,11185,3.362000,-0.566000,0.000000,722.000000,0.000000,0.000000,0,0,0
1270.157256,11186,3.362000,-0.566000,0.000000,722.000000,0.000000,0.000000,0,0,0
1270.256954,11187,3.362000,-0.566000,0.000000,722.000000,0.000000,0.000000,0,0,0
1270.357108,11188,3.362000,-0.566000,0.000000,722.000000,0.000000,0.000000,0,0,0
1270.457252,11189,3.362000,-0.566000,0.000000,722.000000,0.000000,0.000000,0,0,0
1270.556859,11190,3.362000,-0.566000,0.000000,722.000000,0.000000,0.000000,0,0,0
1270.657207,11191,3.362000,-0.566000,0.000000,721.000000,0.000000,0.000000,0,0,0
1270.757066,11192,3.362000,-0.566000,0.000000,721.000000,0.000000,0.000000,0,0,0
1270.857091,11193,3.362000,-0.566000,0.000000,721.000000,0.000000,0.000000,0,0,0
1270.957104,11194,3.362000,-0.566000,0.000000,721.000000,0.000000,0.000000,0,0,0
1271.056942,11195,3.362000,-0.566000,0.000000,721.000000,0.000000,0.000000,0,0,0
1271.157047,11196,3.362000,-0.566000,0.000000,721.000000,0.000000,0.000000,0,0,0
1271.257033,11197,3.362000,-0.566000,0.000000,721.000000,0.000000,0.000000,0,0,0
1271.357006,11198,3.362000,-0.566000,0.000000,721.000000,0.000000,0.000000,0,0,0
1271.456981,11199,3.362000,-0.566000,0.000000,721.000000,0.000000,0.000000,0,0,0
1271.557051,11200,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1271.656936,11201,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1271.756961,11202,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1271.857072,11203,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1271.957077,11204,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1272.056984,11205,3.362000,-0.566000,0.000000,721.000000,0.000000,0.000000,0,0,0
1272.157021,11206,3.362000,-0.566000,0.000000,721.000000,0.000000,0.000000,0,0,0
1272.257127,11207,3.362000,-0.566000,0.000000,721.000000,0.000000,0.000000,0,0,0
1272.357040,11208,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1272.456883,11209,3.362000,-0.566000,0.000000,721.000000,0.000000,0.000000,0,0,0
1272.557423,11210,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1272.656919,11211,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1272.756974,11212,3.362000,-0.566000,0.000000,721.000000,0.000000,0.000000,0,0,0
1272.856844,11213,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1272.956999,11214,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1273.056935,11215,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1273.157106,11216,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1273.256907,11217,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1273.356995,11218,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1273.456989,11219,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1273.556414,11220,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1273.656892,11221,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1273.756609,11222,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1273.857082,11223,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1273.956944,11224,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1274.056888,11225,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1274.156816,11226,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1274.256770,11227,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1274.356725,11228,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1274.456512,11229,3.362000,-0.566000,0.000000,721.000000,0.000000,0.000000,0,0,0
1274.556765,11230,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1274.656706,11231,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1274.756363,11232,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1274.856172,11233,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1274.956048,11234,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1275.056240,11235,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1275.156295,11236,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1275.256210,11237,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1275.356733,11238,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1275.456730,11239,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1275.556048,11240,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1275.656122,11241,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1275.756111,11242,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1275.856107,11243,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1275.956115,11244,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1276.056245,11245,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1276.156259,11246,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1276.256223,11247,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1276.356172,11248,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1276.456036,11249,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1276.556143,11250,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1276.656075,11251,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1276.756055,11252,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1276.855986,11253,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1276.955796,11254,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1277.056053,11255,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1277.156142,11256,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1277.256022,11257,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1277.356021,11258,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1277.456143,11259,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1277.555979,11260,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1277.655655,11261,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1277.756049,11262,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1277.855243,11263,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1277.955827,11264,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1278.056119,11265,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1278.155823,11266,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1278.256064,11267,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1278.356061,11268,3.362000,-0.566000,0.000000,719.000000,0.000000,0.000000,0,0,0
1278.455831,11269,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1278.555994,11270,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1278.655932,11271,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1278.755974,11272,3.362000,-0.566000,0.000000,719.000000,0.000000,0.000000,0,0,0
1278.855693,11273,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1278.955697,11274,3.362000,-0.566000,0.000000,720.000000,0.000000,0.000000,0,0,0
1279.055754,11275,3.362000,-0.566000,0.000000,716.000000,0.000000,0.000000,0,0,0
1279.155999,11276,3.362000,-0.566000,0.000000,776.000000,0.000000,0.000000,0,0,0
1279.256004,11277,3.362000,-0.566000,0.000000,895.000000,0.000000,0.000000,0,0,0
1279.355966,11278,3.362000,-0.566000,0.000000,944.000000,0.000000,0.000000,0,0,0
1279.455992,11279,3.362000,-0.566000,0.000000,956.000000,0.000000,0.000000,0,0,0
1279.555951,11280,3.362000,-0.566000,0.000000,909.000000,0.000000,0.000000,0,0,0
1279.655608,11281,3.362000,-0.566000,0.000000,893.000000,0.000000,0.000000,0,0,0
1279.755905,11282,3.362000,-0.566000,0.000000,875.000000,0.000000,0.000000,0,0,0
1279.855964,11283,3.362000,-0.566000,0.000000,855.000000,0.000000,0.000000,0,0,0
1279.955952,11284,3.362000,-0.566000,0.000000,848.000000,0.000000,0.000000,0,0,0
1280.055837,11285,3.362000,-0.566000,0.000000,828.000000,0.000000,0.000000,0,0,0
1280.155962,11286,3.362000,-0.566000,0.000000,815.000000,0.000000,0.000000,0,0,0
1280.255952,11287,3.362000,-0.566000,0.000000,815.000000,0.000000,0.000000,0,0,0
1280.355912,11288,3.362000,-0.566000,0.000000,810.000000,0.000000,0.000000,0,0,0
1280.455837,11289,3.362000,-0.566000,0.000000,801.000000,0.000000,0.000000,0,0,0
1280.555918,11290,3.362000,-0.566000,0.000000,796.000000,0.000000,0.000000,0,0,0
1280.655845,11291,3.362000,-0.566000,0.000000,814.000000,0.000000,0.000000,0,0,0
1280.755836,11292,3.362000,-0.566000,0.000000,834.000000,0.000000,0.000000,0,0,0
1280.855853,11293,3.362000,-0.566000,0.000000,883.000000,0.000000,0.000000,0,0,0
1280.955726,11294,3.362000,-0.566000,0.000000,893.000000,0.000000,0.000000,0,0,0
1281.056134,11295,3.362000,-0.566000,0.000000,910.000000,0.000000,0.000000,0,0,0
1281.155833,11296,3.362000,-0.566000,0.000000,988.000000,0.000000,0.000000,0,0,0
1281.255771,11297,3.362000,-0.566000,0.000000,974.000000,0.000000,0.000000,0,0,0
1281.355858,11298,3.362000,-0.566000,0.000000,973.000000,0.000000,0.000000,0,0,0
1281.455844,11299,3.362000,-0.566000,0.000000,962.000000,0.000000,0.000000,0,0,0
1281.555780,11300,3.362000,-0.566000,0.000000,953.000000,0.000000,0.000000,0,0,0
1281.655787,11301,3.362000,-0.566000,0.000000,957.000000,0.000000,0.000000,0,0,0
1281.755979,11302,3.362000,-0.566000,0.000000,971.000000,0.000000,0.000000,0,0,0
1281.855665,11303,3.362000,-0.566000,0.000000,983.000000,0.000000,0.000000,0,0,0
1281.955917,11304,3.362000,-0.566000,0.000000,971.000000,0.000000,0.000000,0,0,0
1282.055731,11305,3.362000,-0.566000,0.000000,964.000000,0.000000,0.000000,0,0,0
1282.155751,11306,3.362000,-0.566000,0.000000,958.000000,0.000000,0.000000,0,0,0
1282.255783,11307,3.362000,-0.566000,0.000000,956.000000,0.000000,0.000000,0,0,0
1282.355828,11308,3.362000,-0.566000,0.000000,948.000000,0.000000,0.000000,0,0,0
1282.455674,11309,3.362000,-0.566000,0.000000,932.000000,0.000000,0.000000,0,0,0
1282.555763,11310,3.362000,-0.566000,0.000000,927.000000,0.000000,0.000000,0,0,0
1282.655701,11311,3.362000,-0.566000,0.000000,935.000000,0.000000,0.000000,0,0,0
1282.755674,11312,3.362000,-0.566000,0.000000,932.000000,0.000000,0.000000,0,0,0
1282.855764,11313,3.362000,-0.566000,0.000000,934.000000,0.000000,0.000000,0,0,0
1282.955718,11314,3.362000,-0.566000,0.000000,922.000000,0.000000,0.000000,0,0,0
1283.055624,11315,3.362000,-0.566000,0.000000,921.000000,0.000000,0.000000,0,0,0
1283.155696,11316,3.362000,-0.566000,0.000000,933.000000,0.000000,0.000000,0,0,0
1283.255520,11317,3.362000,-0.566000,0.000000,938.000000,0.000000,0.000000,0,0,0
1283.355698,11318,3.362000,-0.566000,0.000000,932.000000,0.000000,0.000000,0,0,0
1283.455427,11319,3.362000,-0.566000,0.000000,929.000000,0.000000,0.000000,0,0,0
1283.555671,11320,3.362000,-0.566000,0.000000,920.000000,0.000000,0.000000,0,0,0
1283.655593,11321,3.362000,-0.566000,0.000000,914.000000,0.000000,0.000000,0,0,0
1283.755576,11322,3.362000,-0.566000,0.000000,924.000000,0.000000,0.000000,0,0,0
1283.855610,11323,3.362000,-0.566000,0.000000,921.000000,0.000000,0.000000,0,0,0
1283.955355,11324,3.362000,-0.566000,0.000000,912.000000,0.000000,0.000000,0,0,0
1284.055583,11325,3.362000,-0.566000,0.000000,919.000000,0.000000,0.000000,0,0,0
1284.155620,11326,3.362000,-0.566000,0.000000,914.000000,0.000000,0.000000,0,0,0
1284.255553,11327,3.362000,-0.566000,0.000000,918.000000,0.000000,0.000000,0,0,0
1284.355584,11328,3.362000,-0.566000,0.000000,922.000000,0.000000,0.000000,0,0,0
1284.455518,11329,3.362000,-0.566000,0.000000,909.000000,0.000000,0.000000,0,0,0
1284.555561,11330,3.362000,-0.566000,0.000000,904.000000,0.000000,0.000000,0,0,0
1284.655611,11331,3.362000,-0.566000,0.000000,900.000000,0.000000,0.000000,0,0,0
1284.755362,11332,3.362000,-0.566000,0.000000,900.000000,0.000000,0.000000,0,0,0
1284.855355,11333,3.362000,-0.566000,0.000000,898.000000,0.000000,0.000000,0,0,0
1284.955897,11334,3.362000,-0.566000,0.000000,899.000000,0.000000,0.000000,0,0,0
1285.055645,11335,3.362000,-0.566000,0.000000,909.000000,0.000000,0.000000,0,0,0
1285.155554,11336,3.362000,-0.566000,0.000000,907.000000,0.000000,0.000000,0,0,0
1285.255449,11337,3.362000,-0.566000,0.000000,908.000000,0.000000,0.000000,0,0,0
1285.355625,11338,3.362000,-0.566000,0.000000,908.000000,0.000000,0.000000,0,0,0
1285.455570,11339,3.362000,-0.566000,0.000000,902.000000,0.000000,0.000000,0,0,0
1285.555445,11340,3.362000,-0.566000,0.000000,898.000000,0.000000,0.000000,0,0,0
1285.655448,11341,3.362000,-0.566000,0.000000,898.000000,0.000000,0.000000,0,0,0
1285.755476,11342,3.362000,-0.566000,0.000000,899.000000,0.000000,0.000000,0,0,0
1285.855499,11343,3.362000,-0.566000,0.000000,898.000000,0.000000,0.000000,0,0,0
1285.955385,11344,3.362000,-0.566000,0.000000,903.000000,0.000000,0.000000,0,0,0
1286.055471,11345,3.362000,-0.566000,0.000000,909.000000,0.000000,0.000000,0,0,0
1286.155311,11346,3.362000,-0.566000,0.000000,904.000000,0.000000,0.000000,0,0,0
1286.255376,11347,3.362000,-0.566000,0.000000,897.000000,0.000000,0.000000,0,0,0
1286.355425,11348,3.362000,-0.566000,0.000000,911.000000,0.000000,0.000000,0,0,0
1286.455443,11349,3.362000,-0.566000,0.000000,908.000000,0.000000,0.000000,0,0,0
1286.555307,11350,3.362000,-0.566000,0.000000,910.000000,0.000000,0.000000,0,0,0
1286.655282,11351,3.362000,-0.566000,0.000000,909.000000,0.000000,0.000000,0,0,0
1286.755333,11352,3.362000,-0.566000,0.000000,907.000000,0.000000,0.000000,0,0,0
1286.855299,11353,3.362000,-0.566000,0.000000,908.000000,0.000000,0.000000,0,0,0
1286.955168,11354,3.362000,-0.566000,0.000000,910.000000,0.000000,0.000000,0,0,0
1287.055378,11355,3.362000,-0.566000,0.000000,904.000000,0.000000,0.000000,0,0,0
1287.155360,11356,3.362000,-0.566000,0.000000,902.000000,0.000000,0.000000,0,0,0
1287.255413,11357,3.362000,-0.566000,0.000000,906.000000,0.000000,0.000000,0,0,0
1287.355281,11358,3.362000,-0.566000,0.000000,907.000000,0.000000,0.000000,0,0,0
1287.455230,11359,3.362000,-0.566000,0.000000,905.000000,0.000000,0.000000,0,0,0
1287.555240,11360,3.362000,-0.566000,0.000000,901.000000,0.000000,0.000000,0,0,0
1287.655212,11361,3.362000,-0.566000,0.000000,902.000000,0.000000,0.000000,0,0,0
1287.755074,11362,3.362000,-0.566000,0.000000,909.000000,0.000000,0.000000,0,0,0
1287.855177,11363,3.362000,-0.566000,0.000000,907.000000,0.000000,0.000000,0,0,0
1287.955185,11364,3.362000,-0.566000,0.000000,904.000000,0.000000,0.000000,0,0,0
1288.055208,11365,3.362000,-0.566000,0.000000,900.000000,0.000000,0.000000,0,0,0
1288.155332,11366,3.362000,-0.566000,0.000000,902.000000,0.000000,0.000000,0,0,0
1288.255280,11367,3.362000,-0.566000,0.000000,904.000000,0.000000,0.000000,0,0,0
1288.355174,11368,3.362000,-0.566000,0.000000,902.000000,0.000000,0.000000,0,0,0
1288.455262,11369,3.362000,-0.566000,0.000000,904.000000,0.000000,0.000000,0,0,0
1288.555114,11370,3.362000,-0.566000,0.000000,902.000000,0.000000,0.000000,0,0,0
1288.655250,11371,3.362000,-0.566000,0.000000,902.000000,0.000000,0.000000,0,0,0
1288.755418,11372,3.362000,-0.566000,0.000000,900.000000,0.000000,0.000000,0,0,0
1288.855018,11373,3.362000,-0.566000,0.000000,902.000000,0.000000,0.000000,0,0,0
1288.955006,11374,3.362000,-0.566000,0.000000,903.000000,0.000000,0.000000,0,0,0
1289.055110,11375,3.362000,-0.566000,0.000000,899.000000,0.000000,0.000000,0,0,0
1289.154963,11376,3.362000,-0.566000,0.000000,906.000000,0.000000,0.000000,0,0,0
1289.255021,11377,3.362000,-0.566000,0.000000,911.000000,0.000000,0.000000,0,0,0
1289.355209,11378,3.362000,-0.566000,0.000000,909.000000,0.000000,0.000000,0,0,0
1289.455077,11379,3.362000,-0.566000,0.000000,908.000000,0.000000,0.000000,0,0,0
1289.554990,11380,3.362000,-0.566000,0.000000,911.000000,0.000000,0.000000,0,0,0
1289.655092,11381,3.362000,-0.566000,0.000000,907.000000,0.000000,0.000000,0,0,0
1289.755033,11382,3.362000,-0.566000,0.000000,904.000000,0.000000,0.000000,0,0,0
1289.855031,11383,3.362000,-0.566000,0.000000,901.000000,0.000000,0.000000,0,0,0
1289.954957,11384,3.362000,-0.566000,0.000000,904.000000,0.000000,0.000000,0,0,0
1290.054924,11385,3.362000,-0.566000,0.000000,906.000000,0.000000,0.000000,0,0,0
1290.155048,11386,3.362000,-0.566000,0.000000,908.000000,0.000000,0.000000,0,0,0
1290.255027,11387,3.362000,-0.566000,0.000000,909.000000,0.000000,0.000000,0,0,0
1290.355114,11388,3.362000,-0.566000,0.000000,908.000000,0.000000,0.000000,0,0,0
1290.454933,11389,3.362000,-0.566000,0.000000,906.000000,0.000000,0.000000,0,0,0
1290.554924,11390,3.362000,-0.566000,0.000000,907.000000,0.000000,0.000000,0,0,0
1290.655086,11391,3.362000,-0.566000,0.000000,904.000000,0.000000,0.000000,0,0,0
1290.754820,11392,3.362000,-0.566000,0.000000,902.000000,0.000000,0.000000,0,0,0
1290.854946,11393,3.362000,-0.566000,0.000000,903.000000,0.000000,0.000000,0,0,0
1290.955037,11394,3.362000,-0.566000,0.000000,912.000000,0.000000,0.000000,0,0,0
1291.054913,11395,3.362000,-0.566000,0.000000,907.000000,0.000000,0.000000,0,0,0
1291.154861,11396,3.362000,-0.566000,0.000000,896.000000,0.000000,0.000000,0,0,0
1291.254888,11397,3.362000,-0.566000,0.000000,896.000000,0.000000,0.000000,0,0,0
1291.354821,11398,3.362000,-0.566000,0.000000,895.000000,0.000000,0.000000,0,0,0
1291.454807,11399,3.362000,-0.566000,0.000000,896.000000,0.000000,0.000000,0,0,0
1291.554817,11400,3.362000,-0.566000,0.000000,892.000000,0.000000,0.000000,0,0,0
1291.654645,11401,3.362000,-0.566000,0.000000,890.000000,0.000000,0.000000,0,0,0
1291.754715,11402,3.362000,-0.566000,0.000000,891.000000,0.000000,0.000000,0,0,0
1291.854720,11403,3.362000,-0.566000,0.000000,887.000000,0.000000,0.000000,0,0,0
1291.954942,11404,3.362000,-0.566000,0.000000,888.000000,0.000000,0.000000,0,0,0
1292.054839,11405,3.362000,-0.566000,0.000000,889.000000,0.000000,0.000000,0,0,0
1292.154844,11406,3.362000,-0.566000,0.000000,890.000000,0.000000,0.000000,0,0,0
1292.254760,11407,3.362000,-0.566000,0.000000,895.000000,0.000000,0.000000,0,0,0
1292.354793,11408,3.362000,-0.566000,0.000000,895.000000,0.000000,0.000000,0,0,0
1292.454552,11409,3.362000,-0.566000,0.000000,896.000000,0.000000,0.000000,0,0,0
1292.554612,11410,3.362000,-0.566000,0.000000,897.000000,0.000000,0.000000,0,0,0
1292.654842,11411,3.362000,-0.566000,0.000000,900.000000,0.000000,0.000000,0,0,0
1292.754824,11412,3.362000,-0.566000,0.000000,906.000000,0.000000,0.000000,0,0,0
1292.854359,11413,3.362000,-0.566000,0.000000,905.000000,0.000000,0.000000,0,0,0
1292.954873,11414,3.362000,-0.566000,0.000000,896.000000,0.000000,0.000000,0,0,0
1293.054854,11415,3.362000,-0.566000,0.000000,894.000000,0.000000,0.000000,0,0,0
1293.154710,11416,3.362000,-0.566000,0.000000,897.000000,0.000000,0.000000,0,0,0
1293.254525,11417,3.362000,-0.566000,0.000000,898.000000,0.000000,0.000000,0,0,0
1293.354739,11418,3.362000,-0.566000,0.000000,900.000000,0.000000,0.000000,0,0,0
1293.454716,11419,3.362000,-0.566000,0.000000,899.000000,0.000000,0.000000,0,0,0
1293.554583,11420,3.362000,-0.566000,0.000000,899.000000,0.000000,0.000000,0,0,0
1293.654516,11421,3.362000,-0.566000,0.000000,897.000000,0.000000,0.000000,0,0,0
1293.754315,11422,3.362000,-0.566000,0.000000,896.000000,0.000000,0.000000,0,0,0
1293.854781,11423,3.362000,-0.566000,0.000000,895.000000,0.000000,0.000000,0,0,0
1293.954732,11424,3.362000,-0.566000,0.000000,899.000000,0.000000,0.000000,0,0,0
1294.054537,11425,3.362000,-0.566000,0.000000,900.000000,0.000000,0.000000,0,0,0
1294.154638,11426,3.362000,-0.566000,0.000000,905.000000,0.000000,0.000000,0,0,0
1294.254802,11427,3.362000,-0.566000,0.000000,907.000000,0.000000,0.000000,0,0,0
1294.354627,11428,3.362000,-0.566000,0.000000,900.000000,0.000000,0.000000,0,0,0
1294.454148,11429,3.362000,-0.566000,0.000000,898.000000,0.000000,0.000000,0,0,0
1294.554674,11430,3.362000,-0.566000,0.000000,898.000000,0.000000,0.000000,0,0,0
1294.653890,11431,3.362000,-0.566000,0.000000,902.000000,0.000000,0.000000,0,0,0
1294.754573,11432,3.362000,-0.566000,0.000000,907.000000,0.000000,0.000000,0,0,0
1294.854740,11433,3.362000,-0.566000,0.000000,902.000000,0.000000,0.000000,0,0,0
1294.954529,11434,3.362000,-0.566000,0.000000,900.000000,0.000000,0.000000,0,0,0
1295.054553,11435,3.362000,-0.566000,0.000000,898.000000,0.000000,0.000000,0,0,0
