t_rel_s,seq,x0,x1,x2,x3,x4,x5,duty_u,duty_v,duty_w
919.400415,1557,7.850000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
919.500124,1558,7.751000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
919.600489,1559,7.850000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
919.700611,1560,7.889000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
919.800533,1561,7.909000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
919.901064,1562,7.850000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
920.000472,1563,7.830000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
920.100436,1564,7.830000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
920.200495,1565,7.850000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
920.300435,1566,7.889000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
920.400628,1567,7.830000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
920.500140,1568,7.791000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
920.600462,1569,7.791000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
920.700486,1570,7.811000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
920.800537,1571,7.811000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
920.900751,1572,7.751000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
921.000495,1573,7.791000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
921.100902,1574,7.850000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
921.200473,1575,7.791000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
921.300460,1576,7.791000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
921.400485,1577,7.791000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
921.500068,1578,7.771000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
921.600595,1579,7.791000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
921.700428,1580,7.771000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
921.800421,1581,7.751000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
921.901246,1582,7.751000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
922.000460,1583,7.751000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
922.100447,1584,7.771000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
922.202717,1585,7.791000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
922.303198,1586,7.771000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
922.402801,1587,7.811000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
922.502925,1588,7.811000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
922.602684,1589,7.811000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
922.702618,1590,7.811000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
922.802675,1591,7.811000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
922.902685,1592,7.811000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
923.002732,1593,7.850000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
923.103246,1594,7.830000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
923.202739,1595,7.830000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
923.302745,1596,7.811000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
923.402707,1597,7.811000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
923.502932,1598,7.791000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
923.602897,1599,7.811000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
923.702789,1600,7.811000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
923.802733,1601,7.811000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
923.902734,1602,7.830000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
924.002735,1603,7.791000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
924.102644,1604,7.811000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
924.202730,1605,7.791000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
924.302698,1606,7.751000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
924.402862,1607,7.712000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
924.502834,1608,7.791000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
924.602702,1609,7.811000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
924.702773,1610,7.850000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
924.802726,1611,7.811000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
924.902717,1612,7.830000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
925.002866,1613,7.830000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
925.102682,1614,7.771000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
925.202934,1615,7.830000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
925.302761,1616,7.830000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
925.402935,1617,7.830000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
925.501073,1618,7.870000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
925.602672,1619,7.830000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
925.702720,1620,7.811000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
925.802883,1621,7.830000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
925.903462,1622,7.811000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
926.003024,1623,7.830000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
926.103075,1624,7.830000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
926.202965,1625,7.732000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
926.302772,1626,7.811000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
926.402907,1627,7.830000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
926.502981,1628,7.850000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
926.602951,1629,7.870000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
926.702896,1630,7.870000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
926.802934,1631,7.870000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
926.903011,1632,7.830000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
927.002882,1633,7.889000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
927.102773,1634,7.850000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
927.202851,1635,7.909000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
927.302988,1636,7.850000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
927.402740,1637,7.811000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
927.502899,1638,7.850000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
927.602756,1639,7.850000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
927.702718,1640,7.929000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
927.802733,1641,7.909000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
927.902757,1642,7.850000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
928.002812,1643,7.889000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
928.102846,1644,7.850000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
928.202774,1645,7.870000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
928.303175,1646,7.850000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
928.402720,1647,7.830000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
928.502976,1648,7.929000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
928.602888,1649,7.909000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
928.702738,1650,7.889000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
928.802830,1651,7.929000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
928.902863,1652,7.850000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
929.002739,1653,7.889000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
929.102787,1654,7.850000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
929.202795,1655,7.909000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
929.302826,1656,7.909000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
929.402742,1657,7.909000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
929.502776,1658,7.889000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
929.602732,1659,7.929000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
929.702802,1660,7.870000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
929.802761,1661,7.929000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
929.903282,1662,7.889000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
930.002758,1663,7.909000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
930.102871,1664,7.870000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
930.202979,1665,7.909000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
930.302860,1666,7.870000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
930.402902,1667,7.889000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
930.500388,1668,7.870000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
930.600809,1669,7.909000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
930.700662,1670,7.889000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
930.800564,1671,7.850000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
930.900697,1672,7.870000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
931.000678,1673,7.811000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
931.102810,1674,7.830000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
931.202888,1675,7.811000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
931.303001,1676,7.811000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
931.402821,1677,7.830000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
931.502708,1678,7.791000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
931.602861,1679,7.771000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
931.703242,1680,7.751000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
931.800776,1681,7.732000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
931.901049,1682,7.712000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
932.002990,1683,7.673000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
932.102872,1684,7.673000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
932.202955,1685,7.653000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
932.302812,1686,7.633000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
932.402832,1687,7.554000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
932.502798,1688,7.554000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
932.602798,1689,7.535000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
932.702919,1690,7.476000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
932.802812,1691,7.495000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
932.902788,1692,7.436000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
933.002691,1693,7.417000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
933.103297,1694,7.397000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
933.200836,1695,7.357000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
933.302929,1696,7.279000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
933.402817,1697,7.200000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
933.502924,1698,7.220000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
933.602858,1699,7.141000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
933.703003,1700,7.121000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
933.800830,1701,7.042000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
933.900700,1702,7.023000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
934.001212,1703,6.904000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
934.100703,1704,6.964000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
934.201253,1705,6.885000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
934.300716,1706,6.806000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
934.400902,1707,6.767000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
934.501300,1708,6.767000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
934.603600,1709,6.688000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
934.703075,1710,6.648000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
934.803677,1711,6.589000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
934.903094,1712,6.570000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
935.003458,1713,6.491000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
935.101132,1714,6.471000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
935.200806,1715,6.392000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
935.303362,1716,6.412000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
935.403194,1717,6.353000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
935.502305,1718,6.313000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
935.600516,1719,6.235000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
935.700515,1720,6.254000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
935.803302,1721,6.235000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
935.901135,1722,6.215000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
936.000674,1723,6.195000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
936.100729,1724,6.156000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
936.200518,1725,6.156000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
936.300672,1726,6.156000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
936.402895,1727,6.136000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
936.502951,1728,6.116000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
936.602994,1729,6.116000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
936.703187,1730,6.097000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
936.802994,1731,6.097000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
936.902902,1732,6.116000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
937.002917,1733,6.077000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
937.102793,1734,6.077000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
937.202876,1735,6.097000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
937.302882,1736,6.077000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
937.402881,1737,6.077000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
937.502781,1738,6.097000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
937.602827,1739,6.097000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
937.702849,1740,6.136000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
937.802877,1741,6.097000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
937.902866,1742,6.097000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
938.002952,1743,6.077000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
938.102879,1744,6.077000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
938.202970,1745,6.077000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
938.302883,1746,6.077000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
938.403235,1747,6.077000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
938.500469,1748,6.116000,4.452000,2.782000,2.782000,2.782000,2.782000,500,500,500
