Duty,L1,L2,L3,Vin,Vdc
30,4.263427,0.0,0.0,28.450428,
30,4.247689,0.0,0.0,28.392481,
30,4.216212,0.0,0.0,28.237951,
30,4.216212,0.0,0.0,28.237951,
30,4.216212,0.0,0.0,28.237951,
30,4.216212,0.0,0.0,28.218634,
30,4.216212,0.0,0.0,28.218634,
30,4.216212,0.0,0.0,28.237951,
30,4.216212,0.0,0.0,28.199318,
30,4.216212,0.0,0.0,28.218634,
30,4.216212,0.0,0.0,28.199318,
30,4.216212,0.0,0.0,28.199318,
30,4.216212,0.0,0.0,28.218634,
30,4.216212,0.0,0.0,28.199318,
30,4.216212,0.0,0.0,28.218634,
30,4.216212,0.0,0.0,28.237951,
30,4.216212,0.0,0.0,28.218634,
30,4.216212,0.0,0.0,28.218634,
30,4.216212,0.0,0.0,28.218634,
30,4.216212,0.0,0.0,28.218634,
30,4.216212,0.0,0.0,28.218634,
30,4.216212,0.0,0.0,28.237951,
30,4.216212,0.0,0.0,28.237951,
30,4.216212,0.0,0.0,28.218634,
30,4.216212,0.0,0.0,28.218634,
30,4.216212,0.0,0.0,28.199318,
30,4.216212,0.0,0.0,28.218634,
30,4.23195,0.0,0.0,28.237951,
30,4.216212,0.0,0.0,28.218634,
30,4.216212,0.0,0.0,28.180002,
30,4.216212,0.0,0.0,28.218634,
30,4.216212,0.0,0.0,28.180002,
30,4.216212,0.0,0.0,28.199318,
30,4.216212,0.0,0.0,28.199318,
30,4.200473,0.0,0.0,28.199318,
30,4.216212,0.0,0.0,28.199318,
30,4.216212,0.0,0.0,28.180002,
30,4.200473,0.0,0.0,28.199318,
30,4.23195,0.0,0.0,28.392481,
30,4.263427,0.0,0.0,28.411797,
30,4.263427,0.0,0.0,28.431112,
30,4.263427,0.0,0.0,28.450428,
30,4.247689,0.0,0.0,28.411797,
30,4.247689,0.0,0.0,28.373161,
30,4.247689,0.0,0.0,28.431112,
30,4.263427,0.0,0.0,28.450428,
30,4.263427,0.0,0.0,28.489061,
30,4.263427,0.0,0.0,28.508377,
30,4.263427,0.0,0.0,28.489061,
30,4.263427,0.0,0.0,28.508377,
30,4.263427,0.0,0.0,28.508377,
30,4.263427,0.0,0.0,28.489061,
30,4.263427,0.0,0.0,28.489061,
30,4.263427,0.0,0.0,28.469746,
30,4.263427,0.0,0.0,28.508377,
30,4.263427,0.0,0.0,28.489061,
30,4.263427,0.0,0.0,28.489061,
30,4.263427,0.0,0.0,28.489061,
30,4.263427,0.0,0.0,28.489061,
30,4.263427,0.0,0.0,28.489061,
30,4.263427,0.0,0.0,28.508377,
30,4.263427,0.0,0.0,28.489061,
30,4.247689,0.0,0.0,28.450428,
30,4.263427,0.0,0.0,28.431112,
30,4.247689,0.0,0.0,28.431112,
30,4.247689,0.0,0.0,28.431112,
30,4.263427,0.0,0.0,28.469746,
30,4.263427,0.0,0.0,28.469746,
30,4.263427,0.0,0.0,28.469746,
30,4.263427,0.0,0.0,28.489061,
30,4.263427,0.0,0.0,28.489061,
30,4.263427,0.0,0.0,28.469746,
30,4.263427,0.0,0.0,28.489061,
30,4.263427,0.0,0.0,28.450428,
30,4.263427,0.0,0.0,28.450428,
30,4.247689,0.0,0.0,28.411797,
30,4.200473,0.0,0.0,28.160686,
30,4.216212,0.0,0.0,28.180002,
30,4.200473,0.0,0.0,28.160686,
30,4.216212,0.0,0.0,28.160686,
30,4.200473,0.0,0.0,28.160686,
30,4.200473,0.0,0.0,28.180002,
30,4.200473,0.0,0.0,28.160686,
30,4.247689,0.0,0.0,28.411797,
30,4.263427,0.0,0.0,28.431112,
30,4.247689,0.0,0.0,28.431112,
30,4.247689,0.0,0.0,28.392481,
30,4.168996,0.0,0.0,27.948212,
30,4.106042,0.0,0.0,27.407362,
30,3.995872,0.0,0.0,26.750616,
30,3.885702,0.0,0.0,25.958656,
30,3.79127,0.0,0.0,25.321228,
30,3.744054,0.0,0.0,24.992853,
30,3.728316,0.0,0.0,24.876957,
30,3.712577,0.0,0.0,24.683798,
30,3.665361,0.0,0.0,24.374739,
30,3.618146,0.0,0.0,24.007734,
30,3.57093,0.0,0.0,23.563465,
30,3.523714,0.0,0.0,23.273724,
30,3.492237,0.0,0.0,22.983984,
30,3.46076,0.0,0.0,22.713558,
30,3.413544,0.0,0.0,22.423819,
30,3.303374,0.0,0.0,21.651176,
30,3.067295,0.0,0.0,19.71957,
30,2.815478,0.0,0.0,17.266432,
30,0.0,0.0,0.0,15.199615,
30,0.0,0.0,0.0,14.890557,
30,0.0,0.0,0.0,14.813293,
30,0.0,0.0,0.0,14.504235,
30,0.0,0.0,0.0,14.175863,
30,0.0,0.0,0.0,14.137231,
30,0.0,0.0,0.0,14.137231,
30,0.0,0.0,0.0,14.137231,
30,0.0,0.0,0.0,14.137231,
30,0.0,0.0,0.0,14.059967,
30,0.0,0.0,0.0,14.156547,
30,0.0,0.0,0.0,14.156547,
30,0.0,0.0,0.0,12.978268,
30,0.0,0.0,0.0,11.065978,
30,0.0,0.0,0.0,10.795553,
30,0.0,0.0,0.0,10.428549,
30,0.0,0.0,0.0,10.428549,
30,0.0,0.0,0.0,10.409232,
30,0.0,0.0,0.0,10.409232,
30,0.0,0.0,0.0,10.428549,
30,0.0,0.0,0.0,10.409232,
30,0.0,0.0,0.0,10.428549,
30,0.0,0.0,0.0,10.061543,
30,0.0,0.0,0.0,10.061543,
30,0.0,0.0,0.0,10.080859,
30,0.0,0.0,0.0,10.158124,
0,0.0,0.0,0.0,10.100175,
0,0.0,0.0,0.0,10.042228,
0,0.0,0.0,0.0,10.602393,
0,0.0,0.0,0.0,10.544445,
0,0.0,0.0,0.0,10.505813,
0,0.0,0.0,0.0,10.46718,
0,0.0,0.0,0.0,10.46718,
0,0.0,0.0,0.0,10.486496,
0,0.0,0.0,0.0,10.641025,
0,0.0,0.0,0.0,10.544445,
0,0.0,0.0,0.0,10.505813,
0,0.0,0.0,0.0,10.505813,
0,0.0,0.0,0.0,10.525128,
0,0.0,0.0,0.0,10.563761,
0,0.0,0.0,0.0,10.46718,
0,0.0,0.0,0.0,10.46718,
0,0.0,0.0,0.0,10.46718,
0,0.0,0.0,0.0,10.46718,
0,0.0,0.0,0.0,10.46718,
0,0.0,0.0,0.0,10.46718,
0,0.0,0.0,0.0,10.46718,
0,0.0,0.0,0.0,10.46718,
0,0.0,0.0,0.0,10.46718,
0,0.0,0.0,0.0,10.46718,
0,0.0,0.0,0.0,10.46718,
0,0.0,0.0,0.0,10.46718,
0,0.0,0.0,0.0,10.46718,
0,0.0,0.0,0.0,10.46718,
0,0.0,0.0,0.0,10.46718,
0,0.0,0.0,0.0,10.505813,
0,0.0,0.0,0.0,10.505813,
0,0.0,0.0,0.0,10.505813,
0,0.0,0.0,0.0,10.834186,
0,0.0,0.0,0.0,11.799988,
0,0.0,0.0,0.0,12.533998,
0,0.0,0.0,0.0,12.901003,
0,0.0,0.0,0.0,13.538434,
0,0.0,0.0,0.0,13.692962,
0,0.0,0.0,0.0,13.673645,
0,0.0,0.0,0.0,13.673645,
0,0.0,0.0,0.0,13.84749,
0,0.0,0.0,0.0,13.866806,
0,0.0,0.0,0.0,13.808858,
0,0.0,0.0,0.0,13.789542,
0,0.0,0.0,0.0,13.789542,
0,0.0,0.0,0.0,13.828175,
0,0.0,0.0,0.0,13.692962,
0,0.0,0.0,0.0,13.673645,
0,0.0,0.0,0.0,13.692962,
0,0.0,0.0,0.0,13.654329,
0,0.0,0.0,0.0,13.673645,
0,0.0,0.0,0.0,14.059967,
0,0.0,0.0,0.0,14.658765,
0,0.0,0.0,0.0,14.987138,
0,0.0,0.0,0.0,15.276878,
0,0.0,0.0,0.0,15.31551,
0,0.0,0.0,0.0,15.624567,
0,0.0,0.0,0.0,16.416525,
0,0.0,0.0,0.0,16.165417,
0,0.0,0.0,0.0,16.242682,
0,0.0,0.0,0.0,16.744898,
0,0.0,0.0,0.0,17.266432,
0,0.0,0.0,0.0,17.594805,
0,0.0,0.0,0.0,18.116337,
0,0.0,0.0,0.0,18.888981,
0,0.0,0.0,0.0,19.584358,
0,0.0,0.0,0.0,20.357,
0,0.0,0.0,0.0,20.163839,
0,0.0,0.0,0.0,20.144524,
0,0.0,0.0,0.0,20.125208,
0,0.0,0.0,0.0,20.144524,
0,0.0,0.0,0.0,20.125208,
0,0.0,0.0,0.0,20.588795,
0,0.0,0.0,0.0,21.515965,
0,0.0,0.0,0.0,22.810141,
0,0.0,0.0,0.0,24.065685,
0,0.0,0.0,0.0,25.340544,
0,0.0,0.0,0.0,25.900709,
0,0.0,0.0,0.0,25.939341,
0,0.0,0.0,0.0,25.977972,
0,0.0,0.0,0.0,25.958656,
0,0.0,0.0,0.0,26.325663,
0,0.0,0.0,0.0,27.233515,
0,0.0,0.0,0.0,28.180002,
0,0.0,0.0,0.0,28.662905,
0,0.0,0.0,0.0,28.991278,
0,0.0,0.0,0.0,29.319649,
0,0.0,0.0,0.0,29.416229,
0,0.0,0.0,0.0,29.474176,
0,0.0,0.0,0.0,29.454861,
0,0.0,0.0,0.0,29.454861,
0,0.0,0.0,0.0,29.435545,
0,0.0,0.0,0.0,29.416229,
0,0.0,0.0,0.0,29.435545,
0,0.0,0.0,0.0,29.435545,
0,0.0,0.0,0.0,29.435545,
0,0.0,0.0,0.0,29.435545,
0,0.0,0.0,0.0,29.435545,
0,0.0,0.0,0.0,29.435545,
0,0.0,0.0,0.0,29.435545,
0,0.0,0.0,0.0,29.416229,
0,0.0,0.0,0.0,29.435545,
0,0.0,0.0,0.0,29.416229,
0,0.0,0.0,0.0,29.416229,
0,0.0,0.0,0.0,29.396914,
0,0.0,0.0,0.0,29.338966,
0,0.0,0.0,0.0,29.242386,
0,0.0,0.0,0.0,29.010593,
0,0.0,0.0,0.0,28.952646,
0,0.0,0.0,0.0,28.894695,
0,0.0,0.0,0.0,28.740168,
0,0.0,0.0,0.0,28.353846,
0,0.0,0.0,0.0,27.755049,
0,0.0,0.0,0.0,27.310781,
0,0.0,0.0,0.0,26.827881,
0,0.0,0.0,0.0,26.344978,
0,0.0,0.0,0.0,26.055237,
0,0.0,0.0,0.0,26.229082,
0,0.0,0.0,0.0,26.38361,
0,0.0,0.0,0.0,26.38361,
0,0.0,0.0,0.0,26.38361,
0,0.0,0.0,0.0,26.055237,
0,0.0,0.0,0.0,25.862076,
0,0.0,0.0,0.0,25.610966,
0,0.0,0.0,0.0,25.59165,
0,0.0,0.0,0.0,25.59165,
0,0.0,0.0,0.0,25.610966,
0,0.0,0.0,0.0,25.340544,
0,0.0,0.0,0.0,24.567902,
0,0.0,0.0,0.0,23.64073,
0,0.0,0.0,0.0,23.447569,
0,0.0,0.0,0.0,23.486202,
0,0.0,0.0,0.0,24.046368,
0,0.0,0.0,0.0,24.394056,
0,0.0,0.0,0.0,24.529266,
0,0.0,0.0,0.0,24.548584,
0,0.0,0.0,0.0,24.548584,
0,0.0,0.0,0.0,24.529266,
0,0.0,0.0,0.0,24.509951,
0,0.0,0.0,0.0,24.432688,
0,0.0,0.0,0.0,24.413372,
0,0.0,0.0,0.0,24.394056,
0,0.0,0.0,0.0,24.394056,
0,0.0,0.0,0.0,24.394056,
0,0.0,0.0,0.0,24.374739,
0,0.0,0.0,0.0,24.394056,
0,0.0,0.0,0.0,24.374739,
0,0.0,0.0,0.0,24.374739,
0,0.0,0.0,0.0,24.374739,
0,0.0,0.0,0.0,24.374739,
0,0.0,0.0,0.0,24.394056,
0,0.0,0.0,0.0,24.374739,
0,0.0,0.0,0.0,24.374739,
0,0.0,0.0,0.0,24.374739,
0,0.0,0.0,0.0,24.374739,
0,0.0,0.0,0.0,24.374739,
0,0.0,0.0,0.0,24.374739,
0,0.0,0.0,0.0,24.374739,
0,0.0,0.0,0.0,24.509951,
0,0.0,0.0,0.0,24.722429,
0,0.0,0.0,0.0,25.031485,
0,0.0,0.0,0.0,25.282595,
0,0.0,0.0,0.0,25.282595,
0,0.0,0.0,0.0,25.282595,
0,0.0,0.0,0.0,25.282595,
0,0.0,0.0,0.0,25.282595,
0,0.0,0.0,0.0,25.282595,
0,0.0,0.0,0.0,25.282595,
0,0.0,0.0,0.0,25.282595,
0,0.0,0.0,0.0,25.282595,
0,0.0,0.0,0.0,25.282595,
0,0.0,0.0,0.0,25.282595,
0,0.0,0.0,0.0,25.282595,
0,0.0,0.0,0.0,25.263279,
0,0.0,0.0,0.0,25.282595,
0,0.0,0.0,0.0,25.282595,
0,0.0,0.0,0.0,25.30191,
0,0.0,0.0,0.0,25.823444,
0,0.0,0.0,0.0,25.900709,
0,0.0,0.0,0.0,25.900709,
0,0.0,0.0,0.0,25.900709,
0,0.0,0.0,0.0,25.900709,
0,0.0,0.0,0.0,25.900709,
0,0.0,0.0,0.0,25.900709,
0,0.0,0.0,0.0,25.900709,
0,0.0,0.0,0.0,25.900709,
0,0.0,0.0,0.0,25.900709,
0,0.0,0.0,0.0,25.939341,
0,0.0,0.0,0.0,26.344978,
0,0.0,0.0,0.0,26.789248,
0,0.0,0.0,0.0,26.905144,
0,0.0,0.0,0.0,26.905144,
0,0.0,0.0,0.0,26.905144,
0,0.0,0.0,0.0,26.885828,
0,0.0,0.0,0.0,26.885828,
0,0.0,0.0,0.0,26.885828,
0,0.0,0.0,0.0,26.866512,
0,0.0,0.0,0.0,27.02104,
0,0.0,0.0,0.0,27.136936,
0,0.0,0.0,0.0,27.214199,
0,0.0,0.0,0.0,27.310781,
0,0.0,0.0,0.0,27.445993,
0,0.0,0.0,0.0,27.619837,
0,0.0,0.0,0.0,27.774364,
0,0.0,0.0,0.0,27.812996,
0,0.0,0.0,0.0,27.870947,
0,0.0,0.0,0.0,27.870947,
0,0.0,0.0,0.0,27.870947,
0,0.0,0.0,0.0,27.870947,
0,0.0,0.0,0.0,27.851631,
0,0.0,0.0,0.0,27.851631,
0,0.0,0.0,0.0,27.851631,
0,0.0,0.0,0.0,27.851631,
0,0.0,0.0,0.0,27.851631,
0,0.0,0.0,0.0,27.851631,
0,0.0,0.0,0.0,27.851631,
0,0.0,0.0,0.0,27.851631,
0,0.0,0.0,0.0,27.851631,
0,0.0,0.0,0.0,27.832314,
0,0.0,0.0,0.0,27.851631,
0,0.0,0.0,0.0,27.832314,
0,0.0,0.0,0.0,27.832314,
0,0.0,0.0,0.0,27.812996,
0,0.0,0.0,0.0,27.832314,
0,0.0,0.0,0.0,27.832314,
0,0.0,0.0,0.0,27.851631,
0,0.0,0.0,0.0,27.832314,
0,0.0,0.0,0.0,27.851631,
0,0.0,0.0,0.0,27.851631,
0,0.0,0.0,0.0,27.851631,
0,0.0,0.0,0.0,27.832314,
0,0.0,0.0,0.0,27.851631,
0,0.0,0.0,0.0,27.832314,
0,0.0,0.0,0.0,27.832314,
0,0.0,0.0,0.0,27.851631,
0,0.0,0.0,0.0,27.870947,
0,0.0,0.0,0.0,27.851631,
0,0.0,0.0,0.0,27.774364,
0,0.0,0.0,0.0,27.774364,
0,0.0,0.0,0.0,27.755049,
0,0.0,0.0,0.0,27.774364,
0,0.0,0.0,0.0,27.523258,
0,0.0,0.0,0.0,27.330097,
0,0.0,0.0,0.0,27.272146,
0,0.0,0.0,0.0,27.291466,
0,0.0,0.0,0.0,27.291466,
0,0.0,0.0,0.0,27.252831,
0,0.0,0.0,0.0,27.272146,
0,0.0,0.0,0.0,27.291466,
0,0.0,0.0,0.0,27.272146,
0,0.0,0.0,0.0,27.272146,
0,0.0,0.0,0.0,27.272146,
0,0.0,0.0,0.0,27.272146,
0,0.0,0.0,0.0,27.272146,
0,0.0,0.0,0.0,27.272146,
0,0.0,0.0,0.0,27.291466,
0,0.0,0.0,0.0,27.272146,
0,0.0,0.0,0.0,27.291466,
0,0.0,0.0,0.0,27.233515,
0,0.0,0.0,0.0,26.866512,
0,0.0,0.0,0.0,26.711981,
0,0.0,0.0,0.0,26.673349,
0,0.0,0.0,0.0,26.673349,
0,0.0,0.0,0.0,26.692665,
0,0.0,0.0,0.0,26.673349,
0,0.0,0.0,0.0,26.692665,
0,0.0,0.0,0.0,26.673349,
0,0.0,0.0,0.0,26.673349,
0,0.0,0.0,0.0,26.692665,
0,0.0,0.0,0.0,26.654034,
0,0.0,0.0,0.0,26.344978,
0,0.0,0.0,0.0,26.151815,
0,0.0,0.0,0.0,26.1325,
0,0.0,0.0,0.0,26.1325,
0,0.0,0.0,0.0,26.1325,
0,0.0,0.0,0.0,26.113184,
0,0.0,0.0,0.0,26.113184,
0,0.0,0.0,0.0,26.113184,
0,0.0,0.0,0.0,26.113184,
0,0.0,0.0,0.0,26.093868,
0,0.0,0.0,0.0,26.093868,
0,0.0,0.0,0.0,26.113184,
0,0.0,0.0,0.0,26.113184,
0,0.0,0.0,0.0,26.113184,
0,0.0,0.0,0.0,26.113184,
0,0.0,0.0,0.0,26.093868,
0,0.0,0.0,0.0,26.113184,
0,0.0,0.0,0.0,26.093868,
0,0.0,0.0,0.0,26.093868,
0,0.0,0.0,0.0,26.113184,
0,0.0,0.0,0.0,26.113184,
0,0.0,0.0,0.0,26.113184,
0,0.0,0.0,0.0,26.113184,
0,0.0,0.0,0.0,26.113184,
0,0.0,0.0,0.0,26.093868,
0,0.0,0.0,0.0,26.093868,
0,0.0,0.0,0.0,26.093868,
0,0.0,0.0,0.0,26.113184,
0,0.0,0.0,0.0,26.093868,
0,0.0,0.0,0.0,26.093868,
0,0.0,0.0,0.0,26.093868,
0,0.0,0.0,0.0,26.093868,
0,0.0,0.0,0.0,26.093868,
0,0.0,0.0,0.0,26.093868,
0,0.0,0.0,0.0,26.113184,
0,0.0,0.0,0.0,26.113184,
0,0.0,0.0,0.0,26.074553,
0,0.0,0.0,0.0,26.093868,
0,0.0,0.0,0.0,26.093868,
0,0.0,0.0,0.0,26.093868,
0,0.0,0.0,0.0,26.113184,
0,0.0,0.0,0.0,26.093868,
0,0.0,0.0,0.0,26.093868,
0,0.0,0.0,0.0,26.093868,
0,0.0,0.0,0.0,26.093868,
0,0.0,0.0,0.0,26.093868,
0,0.0,0.0,0.0,26.093868,
0,0.0,0.0,0.0,26.093868,
0,0.0,0.0,0.0,26.113184,
0,0.0,0.0,0.0,26.113184,
0,0.0,0.0,0.0,26.093868,
0,0.0,0.0,0.0,26.093868,
0,0.0,0.0,0.0,26.113184,
0,0.0,0.0,0.0,26.093868,
0,0.0,0.0,0.0,26.113184,
0,0.0,0.0,0.0,26.093868,
0,0.0,0.0,0.0,26.093868,
0,0.0,0.0,0.0,26.113184,
0,0.0,0.0,0.0,26.113184,
0,0.0,0.0,0.0,26.093868,
0,0.0,0.0,0.0,26.113184,
0,0.0,0.0,0.0,26.113184,
0,0.0,0.0,0.0,26.113184,
0,0.0,0.0,0.0,26.113184,
0,0.0,0.0,0.0,26.1325,
0,0.0,0.0,0.0,26.093868,
0,0.0,0.0,0.0,26.113184,
5,0.0,0.0,0.0,26.113184,
5,0.0,0.0,0.0,25.977972,
5,0.0,0.0,0.0,25.977972,
5,0.0,0.0,0.0,25.958656,
5,0.0,0.0,0.0,25.977972,
5,0.0,0.0,0.0,25.977972,
5,0.0,0.0,0.0,25.958656,
5,0.0,0.0,0.0,25.958656,
5,0.0,0.0,0.0,25.977972,
5,0.0,0.0,0.0,25.958656,
10,0.0,0.0,0.0,25.900709,
10,0.0,0.0,0.0,25.881393,
10,0.0,0.0,0.0,25.881393,
10,0.0,0.0,0.0,25.881393,
10,0.0,0.0,0.0,25.900709,
10,0.0,0.0,0.0,25.900709,
10,0.0,0.0,0.0,25.881393,
10,0.0,0.0,0.0,25.900709,
10,0.0,0.0,0.0,25.881393,
15,0.0,0.0,0.0,25.881393,
15,0.0,0.0,0.0,25.881393,
15,0.0,0.0,0.0,25.881393,
15,0.0,0.0,0.0,25.881393,
15,0.0,0.0,0.0,25.881393,
15,0.0,0.0,0.0,25.900709,
15,0.0,0.0,0.0,25.900709,
15,0.0,0.0,0.0,25.881393,
15,0.0,0.0,0.0,25.881393,
15,0.0,0.0,0.0,25.881393,
15,0.0,0.0,0.0,25.668917,
15,0.0,0.0,0.0,25.668917,
15,0.0,0.0,0.0,25.668917,
15,0.0,0.0,0.0,25.649601,
20,0.0,0.0,0.0,25.668917,
20,0.0,0.0,0.0,25.649601,
20,0.0,0.0,0.0,25.668917,
20,0.0,0.0,0.0,25.668917,
20,0.0,0.0,0.0,25.668917,
20,2.815478,0.0,0.0,25.475754,
20,2.815478,0.0,0.0,25.495071,
20,2.815478,0.0,0.0,25.475754,
20,2.815478,0.0,0.0,25.495071,
20,2.815478,0.0,0.0,25.456438,
20,2.815478,0.0,0.0,25.437122,
20,2.815478,0.0,0.0,25.475754,
20,2.815478,0.0,0.0,25.475754,
20,2.815478,0.0,0.0,25.456438,
20,2.815478,0.0,0.0,25.475754,
20,2.815478,0.0,0.0,25.495071,
25,2.815478,0.0,0.0,25.533703,
25,2.815478,0.0,0.0,25.572334,
25,2.815478,0.0,0.0,25.572334,
25,2.815478,0.0,0.0,25.572334,
25,2.815478,0.0,0.0,25.553019,
25,2.815478,0.0,0.0,25.572334,
25,2.815478,0.0,0.0,25.572334,
25,3.256158,0.0,0.0,25.321228,
25,3.256158,0.0,0.0,25.321228,
25,3.256158,0.0,0.0,25.321228,
25,3.256158,0.0,0.0,25.321228,
25,3.256158,0.0,0.0,25.340544,
25,3.256158,0.0,0.0,25.321228,
25,3.256158,0.0,0.0,25.321228,
25,3.256158,0.0,0.0,25.321228,
30,3.256158,0.0,0.0,25.321228,
30,3.759793,0.0,0.0,25.128067,
30,3.759793,0.0,0.0,25.128067,
30,3.759793,0.0,0.0,25.128067,
30,3.759793,0.0,0.0,25.147383,
30,3.759793,0.0,0.0,25.147383,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.128067,
30,3.759793,0.0,0.0,25.128067,
30,3.759793,0.0,0.0,25.128067,
30,3.759793,0.0,0.0,25.147383,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.147383,
30,3.759793,0.0,0.0,25.128067,
30,3.759793,0.0,0.0,25.147383,
30,3.759793,0.0,0.0,25.128067,
30,3.759793,0.0,0.0,25.147383,
30,3.759793,0.0,0.0,25.128067,
30,3.759793,0.0,0.0,25.147383,
30,3.759793,0.0,0.0,25.128067,
30,3.759793,0.0,0.0,25.147383,
30,3.759793,0.0,0.0,25.147383,
30,3.759793,0.0,0.0,25.128067,
30,3.759793,0.0,0.0,25.147383,
30,3.759793,0.0,0.0,25.147383,
30,3.759793,0.0,0.0,25.147383,
30,3.759793,0.0,0.0,25.147383,
30,3.759793,0.0,0.0,25.147383,
30,3.759793,0.0,0.0,25.128067,
30,3.759793,0.0,0.0,25.128067,
30,3.759793,0.0,0.0,25.128067,
30,3.759793,0.0,0.0,25.128067,
30,3.759793,0.0,0.0,25.128067,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.128067,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.108751,
30,3.744054,0.0,0.0,25.070116,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.0508,
30,3.744054,0.0,0.0,25.0508,
30,3.759793,0.0,0.0,25.070116,
30,3.759793,0.0,0.0,25.089434,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.128067,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.128067,
30,3.744054,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.128067,
30,3.759793,0.0,0.0,25.128067,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.128067,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.128067,
30,3.759793,0.0,0.0,25.089434,
30,3.744054,0.0,0.0,25.128067,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.089434,
30,3.775532,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.089434,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.089434,
30,3.759793,0.0,0.0,25.089434,
30,3.759793,0.0,0.0,25.089434,
30,3.759793,0.0,0.0,25.089434,
30,3.744054,0.0,0.0,25.089434,
30,3.744054,0.0,0.0,25.070116,
30,3.744054,0.0,0.0,25.089434,
30,3.759793,0.0,0.0,25.089434,
30,3.759793,0.0,0.0,25.089434,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.089434,
30,3.744054,0.0,0.0,25.089434,
30,3.759793,0.0,0.0,25.070116,
30,3.759793,0.0,0.0,25.108751,
30,3.759793,0.0,0.0,25.089434,
30,3.744054,0.0,0.0,25.070116,
30,3.759793,0.0,0.0,25.089434,
30,3.759793,0.0,0.0,25.089434,
30,3.759793,0.0,0.0,25.089434,
30,3.759793,0.0,0.0,25.089434,
30,3.759793,0.0,0.0,25.089434,
30,3.759793,0.0,0.0,25.089434,
30,3.744054,0.0,0.0,25.070116,
30,3.759793,0.0,0.0,25.089434,
30,3.759793,0.0,0.0,25.089434,
30,3.744054,0.0,0.0,25.070116,
30,3.744054,0.0,0.0,25.012169,
30,3.744054,0.0,0.0,24.992853,
30,3.744054,0.0,0.0,25.012169,
30,3.744054,0.0,0.0,24.992853,
30,3.744054,0.0,0.0,24.973537,
30,3.744054,0.0,0.0,24.973537,
30,3.744054,0.0,0.0,24.973537,
30,3.744054,0.0,0.0,24.973537,
30,3.744054,0.0,0.0,24.973537,
30,3.744054,0.0,0.0,24.954222,
30,3.744054,0.0,0.0,24.992853,
30,3.744054,0.0,0.0,24.954222,
30,3.744054,0.0,0.0,24.973537,
30,3.744054,0.0,0.0,24.973537,
30,3.744054,0.0,0.0,24.973537,
30,3.744054,0.0,0.0,24.973537,
30,3.728316,0.0,0.0,24.954222,
30,3.728316,0.0,0.0,24.973537,
30,3.744054,0.0,0.0,24.973537,
30,3.744054,0.0,0.0,24.973537,
30,3.744054,0.0,0.0,25.031485,
30,3.744054,0.0,0.0,25.0508,
30,3.759793,0.0,0.0,25.070116,
30,3.744054,0.0,0.0,25.0508,
30,3.744054,0.0,0.0,25.0508,
30,3.744054,0.0,0.0,25.070116,
30,3.744054,0.0,0.0,25.012169,
30,3.759793,0.0,0.0,25.0508,
30,3.759793,0.0,0.0,25.0508,
30,3.759793,0.0,0.0,25.0508,
30,3.759793,0.0,0.0,25.0508,
30,3.759793,0.0,0.0,25.070116,
30,3.759793,0.0,0.0,25.0508,
30,3.759793,0.0,0.0,25.070116,
30,3.759793,0.0,0.0,25.070116,
30,3.759793,0.0,0.0,25.070116,
30,3.759793,0.0,0.0,25.0508,
30,3.759793,0.0,0.0,25.0508,
30,3.744054,0.0,0.0,25.070116,
30,3.744054,0.0,0.0,25.0508,
